1806.0	2026.0
1807.0	2030.0
1807.0	2027.0
1806.0	2028.0
1804.0	2028.0
1805.0	2027.0
1806.0	2028.0
1805.0	2028.0
1805.0	2026.0
1806.0	2027.0
1806.0	2035.0
1806.0	2031.0
1806.0	2031.0
1805.0	2027.0
1803.0	2027.0
1806.0	2028.0
1806.0	2027.0
1806.0	2027.0
1806.0	2028.0
1808.0	2027.0
1805.0	2022.0
1805.0	2033.0
1807.0	2029.0
1808.0	2028.0
1812.0	2029.0
1807.0	2027.0
1806.0	2026.0
1805.0	2029.0
1807.0	2027.0
1805.0	2027.0
1805.0	2030.0
1808.0	2028.0
1804.0	2026.0
1804.0	2027.0
1803.0	2027.0
1805.0	2028.0
1806.0	2029.0
1806.0	2028.0
1804.0	2026.0
1805.0	2032.0
1806.0	2027.0
1806.0	2026.0
1805.0	2028.0
1809.0	2028.0
1807.0	2029.0
1806.0	2026.0
1807.0	2026.0
1806.0	2027.0
1806.0	2026.0
1806.0	2023.0
1805.0	2030.0
1805.0	2027.0
1804.0	2027.0
1808.0	2027.0
1804.0	2031.0
1807.0	2029.0
1805.0	2028.0
1805.0	2026.0
1808.0	2021.0
1805.0	2031.0
1805.0	2028.0
1804.0	2026.0
1809.0	2028.0
1806.0	2029.0
1805.0	2027.0
1806.0	2027.0
1807.0	2028.0
1806.0	2026.0
1806.0	2025.0
1806.0	2024.0
1806.0	2027.0
1806.0	2027.0
1807.0	2027.0
1806.0	2027.0
1806.0	2026.0
1806.0	2028.0
1806.0	2024.0
1805.0	2025.0
1805.0	2026.0
1806.0	2028.0
1804.0	2028.0
1810.0	2027.0
1807.0	2027.0
1806.0	2025.0
1808.0	2028.0
1806.0	2026.0
1805.0	2025.0
1805.0	2035.0
1805.0	2030.0
1805.0	2029.0
1804.0	2030.0
1805.0	2027.0
1805.0	2027.0
1805.0	2029.0
1806.0	2028.0
1806.0	2027.0
1805.0	2022.0
1806.0	2021.0
1806.0	2023.0
1805.0	2028.0
1815.0	2027.0
1808.0	2027.0
1806.0	2028.0
1805.0	2029.0
1805.0	2027.0
1807.0	2027.0
1805.0	2035.0
1805.0	2028.0
1806.0	2027.0
1806.0	2028.0
1808.0	2029.0
1806.0	2028.0
1806.0	2026.0
1805.0	2024.0
1805.0	2026.0
1807.0	2026.0
1808.0	2032.0
1809.0	2027.0
1806.0	2029.0
1805.0	2026.0
1808.0	2026.0
1806.0	2030.0
1805.0	2029.0
1807.0	2027.0
1808.0	2026.0
1806.0	2024.0
1807.0	2030.0
1805.0	2026.0
1806.0	2027.0
1806.0	2028.0
1807.0	2027.0
1807.0	2028.0
